25001
 -1.27684e-03 -1.96885e-04 -1.78303e-03 -5.71233e-04 -2.10355e-07  1.33716e-03
  1.30074e-03 -6.42414e-04 -9.31465e-04  1.31816e-03 -2.69517e-07  5.32427e-05
 -2.16021e-03  5.42578e-04  1.54694e-03 -1.11330e-03 -2.25427e-07  7.86909e-04
 -3.13286e-04 -1.26382e-03  1.89378e-03 -6.15931e-04 -3.52538e-07  4.20076e-04
  4.66924e-04  8.14977e-04 -2.82250e-03  3.97186e-04 -1.88864e-07  1.15374e-03
 -1.18166e-03 -9.08932e-04 -1.95481e-04  1.02912e-03 -2.76006e-07  5.17516e-04
  2.40343e-03  5.07448e-04  3.97596e-04 -5.74547e-04 -1.73936e-07  1.25118e-03
  3.11941e-04 -1.09398e-03  3.59869e-05 -9.66216e-04 -4.15997e-07  1.50683e-04
 -2.13031e-03  8.77605e-04 -2.45762e-04  7.75114e-04 -1.16454e-07  8.84349e-04
  1.75633e-04  1.28662e-03 -1.52242e-03 -7.97882e-05 -3.14054e-07  7.00932e-04
 -2.99918e-04 -3.07615e-04  2.59974e-03  1.90764e-05 -2.20384e-07  1.43460e-03
 -1.46023e-03  8.84348e-05  1.15816e-03  1.42605e-03 -3.29058e-07  3.34099e-04
  2.21237e-03 -6.22941e-05 -1.75471e-03 -1.00452e-03 -1.49625e-07  1.06777e-03
 -6.87383e-04  5.59307e-04 -8.66665e-04  1.92055e-04 -2.65606e-07  1.34289e-03
  1.48666e-03 -1.26252e-03  1.87441e-03 -4.33525e-04 -2.45647e-07  6.09224e-04
  4.67977e-04  3.55819e-04  1.64076e-03 -1.03623e-03 -2.61327e-07  9.76057e-04
 -7.46685e-04 -4.69993e-04 -2.61793e-03  1.36873e-03 -2.01290e-07  2.42391e-04
  7.81900e-04 -3.94899e-04 -2.23013e-04 -8.07923e-04 -2.74031e-07  1.15947e-03
 -2.18468e-03  6.16627e-04  6.23114e-04  1.26156e-03 -2.18329e-07  4.25808e-04
 -6.49572e-04 -1.10939e-03  1.16797e-03  5.42251e-04 -3.55552e-07  7.92641e-04
  1.21861e-03  1.31722e-03 -2.19114e-03 -6.43834e-04 -1.91514e-07  5.89745e-05
 -1.75574e-03 -1.42576e-03 -9.76462e-04 -1.92807e-04 -2.76154e-07  2.88245e-04
  2.55334e-03  1.04348e-03  1.42005e-03  1.41110e-04 -1.68123e-07  1.02191e-03
  1.58397e-03 -1.75954e-04  1.34477e-03  1.30114e-03 -4.36413e-07  6.55078e-04
 -2.26364e-03  6.34895e-05 -1.92180e-03 -4.69491e-04 -1.13800e-07  1.38874e-03
  9.30563e-04  8.86886e-04 -1.09609e-03  1.16426e-03 -3.12891e-07  1.04829e-04
 -1.65857e-03 -7.29681e-04  1.95359e-03 -9.57892e-04 -2.11382e-07  8.38495e-04
 -9.67527e-04  1.10530e-03  7.90214e-05 -8.41969e-04 -3.43373e-07  4.71662e-04
  2.32514e-03 -6.65672e-04 -1.89903e-04  5.07080e-04 -2.48089e-07  1.20533e-03
 -1.45443e-04  6.35382e-04 -1.78079e-03 -1.09163e-03 -2.51300e-07  7.46787e-04
  2.25771e-04 -7.38099e-04  2.76430e-03  1.26811e-03 -1.77808e-07  1.31204e-05
  5.60146e-04  8.25773e-04  1.09137e-03  4.80639e-04 -4.04436e-07  1.11362e-03
 -1.11894e-03 -1.22491e-03 -2.18010e-03 -7.12953e-04 -1.20019e-07  3.79953e-04
  1.72394e-03 -1.09716e-03 -8.84812e-04  2.89854e-04 -3.10096e-07  9.30203e-04
 -2.55611e-03  1.40588e-03  1.31193e-03 -3.71412e-04 -2.49886e-07  1.96537e-04
 -4.96571e-04 -1.75250e-04  1.54378e-03 -6.63362e-04 -2.86357e-07  1.29704e-03
  8.17628e-04  3.46064e-04 -2.54192e-03  1.30993e-03 -1.42856e-07  5.63370e-04
 -5.86716e-04  3.14824e-05 -1.88722e-04 -8.68333e-04 -2.90383e-07  1.18240e-03
  2.10293e-03 -5.06178e-05  6.76424e-04  1.39612e-03 -2.17654e-07  4.48735e-04
  1.54206e-03  1.21900e-03  3.33570e-04  4.41963e-05 -3.19895e-07  8.15568e-04
 -2.58395e-03 -1.46408e-03 -5.58945e-04 -5.30820e-05 -1.45414e-07  8.19016e-05
  1.03409e-04 -3.92705e-04 -4.78052e-04  3.65226e-04 -2.99949e-07  1.36582e-03
 -4.60265e-04  9.69647e-04  2.12776e-03 -9.01795e-04 -2.10458e-07  6.32151e-04
 -9.81847e-04 -7.31931e-04  6.32616e-04 -7.87002e-04 -3.51169e-07  9.98984e-04
  2.03566e-03  9.82815e-04 -1.31160e-03  1.05676e-03 -2.32762e-07  2.65318e-04
 -1.02969e-03 -1.16073e-03 -1.59812e-03 -5.30846e-04 -2.54263e-07  7.23860e-04
  1.54284e-03  1.54018e-04  2.39455e-03  7.04384e-05 -1.83262e-07  1.45753e-03
  1.60009e-04 -5.91932e-04  8.80979e-04  1.29430e-03 -3.95026e-07  3.57026e-04
 -4.11471e-04  4.08236e-04 -2.26548e-03 -8.92635e-04 -9.24377e-08  1.09069e-03
  1.71880e-03  4.76041e-04 -3.12179e-04  1.27843e-03 -3.25939e-07  5.40443e-04
 -2.70381e-03 -2.53976e-04  4.91082e-04 -6.82061e-04 -2.42461e-07  1.27411e-03
 -1.16361e-03  1.36543e-03  1.68010e-03 -5.08441e-04 -2.75180e-07  1.73610e-04
  1.67713e-03 -1.08073e-03 -2.42156e-03  4.02425e-04 -1.37528e-07  9.07276e-04
 -1.14111e-03  9.04538e-04 -7.90313e-04  6.53007e-04 -3.00493e-07  9.53130e-04
  2.08407e-03 -1.17632e-03  1.44339e-03 -8.49215e-04 -1.99886e-07  2.19464e-04
  1.36314e-03  3.75143e-04  5.91461e-04 -5.19643e-04 -3.69404e-07  1.31996e-03
 -2.37596e-03 -7.87335e-04 -1.03092e-03  1.09061e-03 -2.05183e-08  5.86297e-04
  8.40422e-04 -1.99162e-04 -1.93692e-03 -1.23326e-03 -3.46036e-07  7.69714e-04
 -1.19133e-03  2.33860e-04  2.74567e-03  1.44813e-03 -2.46242e-07  3.60474e-05
 -1.69810e-03 -9.16206e-04  6.70411e-04  1.47960e-04 -2.60379e-07  1.13655e-03
  2.60321e-03  1.39289e-03 -1.02775e-03 -2.24941e-04 -1.64312e-07  4.02881e-04
 -3.82151e-04 -3.36933e-04 -9.67956e-04  1.42240e-03 -2.80065e-07  1.27756e-04
  8.67676e-04  2.73800e-04  2.19775e-03 -1.15588e-03 -1.99385e-07  8.61422e-04
  1.37214e-03 -1.34427e-03  1.41870e-03 -3.18426e-04 -3.58064e-07  4.94589e-04
 -2.01438e-03  7.81162e-04 -2.08273e-03  1.85039e-04 -1.84069e-07  1.22826e-03
  9.22054e-04  1.22037e-03 -8.91792e-04 -7.52942e-04 -2.81752e-07  3.11172e-04
 -1.78192e-03 -8.76782e-04  1.72344e-03  5.40953e-04 -2.29310e-07  1.04484e-03
 -1.20346e-05  6.83284e-04  7.21341e-04  1.10747e-03 -3.44148e-07  6.78005e-04
  3.73768e-05 -2.10194e-04 -2.24033e-03 -3.40685e-04 -2.11476e-07  1.41167e-03
 -1.66424e-03  4.71883e-04 -2.77656e-05  1.09907e-03 -2.66462e-07  8.49958e-04
  2.69601e-03 -5.77072e-04  4.49791e-05 -1.34407e-03 -1.68067e-07  1.16292e-04
  7.02747e-04  7.53534e-04  1.60380e-05 -3.23527e-04 -4.27472e-07  1.21679e-03
 -2.23417e-03 -1.27313e-03 -5.09880e-05  5.46615e-04 -7.77688e-08  4.83125e-04
  3.77955e-05 -9.67475e-04 -1.65610e-03 -3.86256e-04 -3.32586e-07  1.03337e-03
 -6.14090e-05  1.33401e-03  2.69079e-03  5.32592e-04 -2.45038e-07  2.99709e-04
 -1.42226e-03 -1.62673e-04  1.35879e-03  4.07455e-04 -2.65328e-07  1.40021e-03
  2.09176e-03  4.84690e-04 -1.99841e-03 -1.21403e-03 -1.71575e-07  6.66542e-04
 -8.78990e-04 -1.45240e-03 -9.20047e-04  1.86601e-05 -2.59052e-07  2.08000e-04
  1.70879e-03  1.12522e-03  1.78861e-03 -1.44566e-05 -2.10704e-07  9.41667e-04
  6.57363e-04 -1.73437e-05  1.69543e-03 -1.34994e-03 -3.37579e-07  5.74834e-04
 -1.01006e-03  8.53020e-06 -2.60507e-03  6.63943e-04 -1.73609e-07  1.30850e-03
  9.58398e-04  1.02400e-03 -3.71596e-04 -1.05066e-03 -2.87114e-07  2.45839e-05
 -2.19783e-03 -8.76806e-04  8.52155e-04  8.99629e-04 -2.22633e-07  7.58250e-04
 -5.96221e-04  1.01273e-03  1.35134e-03  9.87035e-04 -3.45628e-07  3.91417e-04
  1.04342e-03 -6.74554e-04 -2.36493e-03 -6.57441e-04 -2.16185e-07  1.12508e-03
 -1.92601e-03  2.43508e-04 -8.49767e-04 -5.16973e-05 -2.65318e-07  1.44606e-03
  2.73427e-03 -1.25483e-03  1.20638e-03  2.66403e-04 -1.62569e-07  7.12396e-04
  1.66764e-03  2.06459e-04  1.17019e-03  9.72473e-04 -4.46161e-07  1.07923e-03
 -2.40756e-03 -2.96156e-04 -1.68939e-03 -1.39497e-03 -2.14243e-07  3.45563e-04
  7.91826e-04 -4.07282e-04 -1.12844e-03  6.26827e-04 -2.66457e-07  1.26265e-03
 -1.45316e-03  7.45707e-04  2.07091e-03 -1.14768e-03 -1.93530e-07  5.28979e-04
 -8.67321e-04 -9.74504e-04  1.52037e-04 -6.33187e-04 -3.81169e-07  8.95813e-04
  2.26232e-03  1.22288e-03 -3.96573e-04  7.94569e-04 -1.86172e-07  1.62146e-04
 -3.00321e-04 -7.93064e-04 -1.71323e-03 -1.15452e-03 -2.71191e-07  4.37271e-04
  4.73653e-04  5.00691e-04  2.70204e-03  7.28889e-04 -1.88436e-07  1.17094e-03
  6.20495e-04 -1.20807e-03  9.76138e-04  8.29855e-04 -3.81209e-07  7.04380e-05
 -1.29616e-03  1.01169e-03 -2.03907e-03 -6.94954e-04 -1.28060e-07  8.04104e-04
  1.59854e-03  1.30727e-03 -1.01613e-03  2.42616e-04 -3.07445e-07  6.20688e-04
 -2.40006e-03 -5.55135e-04  1.52563e-03 -1.03028e-04 -2.40766e-07  1.35435e-03
 -3.41204e-04  2.63713e-04  1.53181e-03 -1.42094e-03 -3.05258e-07  2.53855e-04
  5.73704e-04 -1.98039e-04 -2.57560e-03  1.06707e-03 -1.31993e-07  9.87521e-04
 -4.50331e-04 -4.43947e-04 -1.00309e-04 -1.39856e-03 -2.97126e-07  1.65684e-06
  2.11898e-03  3.84180e-04  4.71993e-04  1.21028e-03 -2.31909e-07  7.35323e-04
  1.53297e-03 -1.35374e-03  5.03491e-04  4.29721e-04 -2.90248e-07  3.68490e-04
 -2.53216e-03  9.23268e-04 -8.31667e-04 -2.93074e-04 -2.45580e-07  1.10216e-03
  1.85524e-04  1.29245e-03 -5.64859e-04  6.69623e-04 -2.52904e-07  1.85073e-04
 -6.87450e-04 -1.01586e-03  2.09306e-03 -5.26322e-04 -1.97662e-07  9.18740e-04
 -1.08515e-03  6.25446e-04  5.48569e-04 -1.20718e-03 -3.77449e-07  5.51906e-04
  2.18212e-03 -3.25408e-04 -1.10311e-03  6.28074e-04 -1.76943e-07  1.28557e-03
 -8.71143e-04  8.13731e-04 -1.72325e-03 -6.85494e-04 -2.70060e-07  1.01045e-03
  1.29415e-03 -1.10207e-03  2.56001e-03  9.28390e-04 -1.98600e-07  2.76782e-04
  7.20536e-05  3.26081e-04  9.54355e-04  3.87082e-04 -3.60817e-07  1.37728e-03
 -1.75206e-04 -8.49565e-04 -2.32062e-03 -1.00850e-03 -9.61870e-08  6.43615e-04
  1.77427e-03 -1.03297e-04 -1.33957e-04  1.20765e-03 -3.24107e-07  8.27031e-04
 -2.76089e-03  1.24799e-04  2.08447e-04 -1.45903e-03 -2.33516e-07  9.33651e-05
 -1.35032e-03 -8.49980e-04  1.57087e-03 -7.27034e-05 -2.97966e-07  1.19386e-03
  1.93275e-03  1.38823e-03 -2.24843e-03  1.18743e-04 -1.21343e-07  4.60198e-04
 -1.08338e-03 -1.17361e-03 -9.31274e-04  6.46828e-04 -3.09076e-07  5.97761e-04
  1.93947e-03  5.40135e-04  1.66717e-03 -2.97692e-04 -2.15486e-07  1.33143e-03
  1.15534e-03 -6.99437e-04  6.51861e-04 -1.26906e-03 -3.44860e-07  2.30928e-04
 -2.17904e-03  5.33719e-04 -1.22945e-03  9.68384e-04 -1.56595e-07  9.64594e-04
  9.83987e-04  3.91271e-04 -1.74399e-03 -1.35214e-03 -2.84682e-07  4.14344e-04
 -1.43347e-03 -2.54023e-04  2.54065e-03  8.77844e-04 -1.91575e-07  1.14801e-03
 -1.63614e-03  1.40877e-03  4.55823e-04  4.07656e-04 -3.80815e-07  4.75110e-05
  2.61779e-03 -1.19316e-03 -7.29307e-04 -3.45265e-04 -2.01796e-07  7.81177e-04
 -2.13816e-04  8.69688e-05 -7.67475e-04  7.80127e-04 -2.68303e-07  1.23972e-03
  6.08138e-04 -1.52597e-04  2.18287e-03 -1.36883e-03 -1.77248e-07  5.06052e-04
  1.14481e-03  1.17220e-03  1.46173e-03 -1.30677e-04 -4.04716e-07  8.72885e-04
 -1.73822e-03 -1.45172e-03 -2.21942e-03  1.61838e-04 -1.38759e-07  1.39219e-04
  8.61432e-04 -2.79181e-04 -6.74663e-04 -2.23178e-04 -3.03400e-07  1.42314e-03
 -1.87916e-03  1.01172e-03  1.47173e-03  8.08773e-04 -2.31039e-07  6.89469e-04
 -3.24394e-05 -6.35946e-04  2.66801e-04  7.95527e-04 -3.23492e-07  1.05630e-03
  2.58085e-04  8.93795e-04 -2.12265e-03 -1.11808e-03 -1.23456e-07  3.22636e-04
 -1.51275e-03  1.94748e-04 -1.83930e-04  6.40670e-04 -3.03829e-07  1.30563e-03
  2.59285e-03 -3.92995e-04  3.15255e-04 -1.29285e-03 -2.47187e-07  5.71968e-04
  1.88504e-03  1.07896e-03  3.23735e-04 -3.27976e-04 -2.58032e-07  9.38801e-04
 -2.81504e-03 -1.39012e-03 -4.83453e-04  4.22561e-04 -2.08619e-07  2.05135e-04
  2.00856e-04 -8.33983e-04 -1.16954e-03 -4.45157e-04 -2.70362e-07  1.12222e-03
 -4.11419e-04  1.24826e-03  2.39560e-03  6.66286e-04 -2.03871e-07  3.88551e-04
 -4.34540e-04 -5.92359e-04  3.07161e-04  1.10976e-03 -3.69179e-07  7.55384e-04
  1.78592e-03  6.90875e-04 -1.26240e-03 -1.29433e-03 -1.96855e-07  2.17180e-05
 -9.18697e-04 -1.07128e-03 -1.29968e-03  8.80210e-04 -2.60632e-07  4.80259e-04
  1.53079e-03  6.36882e-04  2.16561e-03 -5.23289e-04 -1.93073e-07  1.21393e-03
  3.09939e-04 -9.28731e-04  1.36916e-03 -1.13034e-03 -3.74435e-07  1.13426e-04
 -5.61621e-04  7.60614e-04 -2.48098e-03  9.25724e-04 -1.20699e-07  8.47093e-04
  2.00373e-03  1.27522e-04 -4.53586e-04 -1.30243e-03 -3.12437e-07  6.63676e-04
 -2.88020e-03 -4.36329e-05  6.51995e-04  4.45641e-04 -2.29401e-07  1.39734e-03
 -9.38736e-04  1.43015e-03  1.48810e-03  1.40027e-04 -3.16313e-07  2.96843e-04
  1.47045e-03 -1.03959e-03 -2.33098e-03 -1.01787e-04 -1.19403e-07  1.03051e-03
 -7.77779e-04  1.08378e-03 -4.90645e-04 -5.80093e-04 -3.08079e-07  8.01238e-04
  1.95549e-03 -1.29230e-03  1.23358e-03  6.91705e-04 -2.35827e-07  6.75722e-05
  5.45006e-04  4.19085e-04  5.17099e-04  7.82969e-04 -2.84625e-07  1.16807e-03
 -1.63254e-03 -6.61399e-04 -1.54895e-03 -1.23568e-03 -5.31598e-08  4.34405e-04
  1.15469e-03 -3.15201e-04 -1.21701e-03  1.04123e-03 -3.39181e-07  9.84655e-04
 -1.86149e-03  4.18871e-04  1.96196e-03 -1.38370e-03 -2.36456e-07  2.50989e-04
 -1.98411e-03 -5.46930e-04  5.21335e-05 -1.65566e-04 -2.83562e-07  1.35149e-03
  2.90407e-03  1.27384e-03 -7.63057e-05  3.85614e-04 -1.55982e-07  6.17822e-04
 -3.41405e-05 -1.40663e-04 -1.29933e-03 -1.41980e-03 -2.78761e-07  3.42697e-04
  6.53470e-05  9.83184e-05  2.48700e-03  9.92391e-04 -2.13156e-07  1.07636e-03
  6.10488e-04 -1.27812e-03  1.37085e-03  1.26626e-04 -3.29492e-07  7.09530e-04
 -1.05710e-03  2.63754e-04 -2.37370e-03 -2.61307e-05 -1.64750e-07  1.44320e-03
  4.00551e-05  1.12809e-03 -1.78380e-05  9.24716e-04 -2.90032e-07  1.59280e-04
 -1.93826e-03 -9.00479e-04  8.63176e-04 -7.38138e-04 -2.41084e-07  8.92947e-04
 -3.80343e-04  8.68363e-04  9.91091e-04 -1.05935e-03 -3.30592e-07  5.26114e-04
  8.49891e-04 -4.76946e-04 -2.21463e-03  5.81843e-04 -2.34376e-07  1.25978e-03
 -1.71564e-03 -4.96946e-04 -6.58398e-04 -1.19778e-03 -2.56752e-07  6.86603e-04
  2.62026e-03  1.41271e-04  1.00556e-03  3.40503e-04 -1.68472e-07  1.42027e-03
  1.20000e-03 -1.32274e-03  3.29856e-04  5.48789e-04 -4.23824e-07  3.19770e-04
 -2.37147e-03  9.43461e-04 -6.51870e-04 -3.91430e-04 -7.36317e-08  1.05344e-03
  5.16594e-04  1.27374e-03 -1.87934e-03  5.26742e-04 -3.33042e-07  5.03186e-04
 -7.63544e-04 -7.29547e-04  2.77773e-03 -3.01697e-04 -2.34040e-07  1.23685e-03
 -1.42135e-03  5.58318e-04  8.08429e-04 -1.35009e-03 -2.91270e-07  1.36353e-04
  2.32815e-03 -4.51543e-04 -1.32420e-03  1.09190e-03 -1.56220e-07  8.70020e-04
 -3.21852e-04  9.17447e-04 -5.65870e-04 -5.27755e-07 -2.72550e-07  1.14514e-03
  1.09705e-03 -1.40846e-03  1.92880e-03  8.10204e-07 -2.20085e-07  4.11478e-04
  2.59216e-04  7.15546e-07  2.07222e-03  1.24390e-03 -3.15688e-07  7.78311e-04
 -3.69489e-04 -8.43682e-07 -2.95377e-03 -1.46665e-03 -1.41236e-07  4.46451e-05
  1.44179e-03 -4.40195e-04 -1.80355e-04  4.40702e-04 -3.02713e-07  1.32856e-03
 -2.55136e-03  9.47917e-04  3.19151e-04 -9.49009e-04 -2.21151e-07  5.94895e-04
 -6.09650e-04 -7.84078e-04  7.83980e-04 -7.83177e-04 -3.36188e-07  9.61728e-04
  1.43786e-03  1.02554e-03 -1.84902e-03  1.02436e-03 -2.42452e-07  2.28062e-04
 -1.42012e-03 -1.42784e-03 -1.10433e-03  2.84868e-04 -2.54232e-07  1.82208e-04
  2.19567e-03  1.12425e-03  1.70743e-03 -2.24299e-04 -1.54806e-07  9.15874e-04
  1.53681e-03 -2.66235e-04  7.70242e-04 -1.33444e-03 -4.83542e-07  5.49041e-04
 -2.44097e-03  1.39414e-04 -1.22341e-03  6.98779e-04 -1.28375e-07  1.28271e-03
  3.76231e-04  7.88813e-04 -7.50665e-04 -1.18201e-03 -3.02435e-07  3.65624e-04
 -1.02225e-03 -5.39504e-04  2.03962e-03  8.08431e-04 -2.00844e-07  1.09929e-03
 -1.28378e-03  1.05757e-03  4.26562e-04  7.05768e-04 -3.63085e-07  7.32457e-04
  2.38761e-03 -4.95364e-05 -7.93332e-04 -3.30579e-05 -2.27306e-07  1.46612e-03
 -6.36919e-04  5.93135e-04 -1.91687e-03  8.86585e-04 -2.58369e-07  1.00758e-03
  9.23626e-04 -8.01565e-04  2.77974e-03 -1.19813e-03 -1.74789e-07  2.73916e-04
  2.47102e-04  4.27091e-04  2.85462e-04 -2.85729e-04 -4.09715e-07  1.37442e-03
 -1.41018e-03 -1.09715e-03 -1.62909e-03  7.34006e-04 -1.06065e-07  6.40749e-04
  1.16949e-03 -1.19082e-03 -1.01234e-03 -2.36156e-04 -3.18059e-07  8.24165e-04
 -1.98499e-03  1.43656e-03  1.71825e-03  2.84891e-04 -2.46553e-07  9.04992e-05
 -1.34743e-04 -1.66725e-04  1.87067e-03  8.40708e-04 -2.69735e-07  1.19100e-03
  2.03427e-04  2.71217e-04 -2.82421e-03 -1.36761e-03 -1.48896e-07  4.57332e-04
 -1.12294e-03 -7.00081e-05 -8.08852e-05  1.44197e-03 -2.91355e-07  2.62452e-04
  2.39537e-03  5.22470e-05  1.72537e-04 -1.07614e-03 -2.01959e-07  9.96118e-04
  1.78086e-03 -1.32398e-03  1.72297e-04 -6.42797e-05 -3.54394e-07  6.29285e-04
 -2.76220e-03  5.42893e-04 -2.67240e-04  2.63576e-05 -1.82976e-07  1.36295e-03
  9.39176e-05  1.08508e-03 -9.70732e-04 -9.84594e-04 -2.82729e-07  7.90357e-05
 -2.24837e-04 -9.04757e-04  2.32392e-03  8.20972e-04 -2.10267e-07  8.12702e-04
 -1.11224e-03  9.39402e-04  9.16007e-04  1.03527e-03 -3.59202e-07  4.45869e-04
  1.97950e-03 -5.86502e-04 -1.63026e-03 -6.46357e-04 -2.13604e-07  1.17953e-03
 -1.32227e-03  1.04481e-03 -1.60553e-03  4.93425e-04 -2.52689e-07  9.04410e-04
  1.88867e-03 -1.31780e-03  2.29327e-03 -6.22346e-04 -1.91119e-07  1.70744e-04
  1.81996e-04  3.12934e-04  5.96254e-04 -6.62629e-04 -3.80913e-07  1.27124e-03
 -6.45478e-04 -5.83036e-04 -2.11471e-03  1.23456e-03 -9.62454e-08  5.37577e-04
  1.55363e-03 -3.32280e-04 -4.74217e-04 -9.26978e-04 -3.23678e-07  1.08783e-03
 -2.55543e-03  4.80486e-04  7.80001e-04  1.34044e-03 -2.50261e-07  3.54161e-04
 -9.11561e-04 -1.81144e-04  1.71251e-03  6.49318e-05 -2.51782e-07  1.45466e-03
  1.35073e-03  1.20303e-03 -2.53755e-03 -4.31231e-04 -1.58669e-07  7.20994e-04
 -1.08603e-03 -1.13442e-03 -5.78087e-04 -8.40329e-04 -2.89574e-07  4.00015e-04
  2.16470e-03  7.48567e-04  1.15226e-03  5.54508e-04 -1.87317e-07  1.13368e-03
  8.59357e-04 -8.73187e-04  7.02778e-04  1.17877e-03 -3.89936e-07  3.31816e-05
 -1.85339e-03  7.44644e-04 -1.51569e-03 -1.00524e-03 -6.46629e-08  7.66848e-04
  1.18136e-03  1.98317e-04 -1.44457e-03  1.33167e-03 -3.32797e-07  5.83431e-04
 -1.78859e-03 -9.52697e-05  2.18709e-03 -6.39721e-04 -2.24280e-07  1.31710e-03
 -1.52772e-03  1.43543e-03  1.53130e-04 -2.13770e-04 -3.11276e-07  2.16598e-04
  2.60561e-03 -1.10587e-03 -2.61171e-04  1.64690e-04 -1.44945e-07  9.50264e-04
 -3.26836e-05  9.94613e-05 -3.26072e-04 -3.98043e-04 -2.83412e-07  1.40881e-03
  2.14078e-04 -3.15824e-04  2.13578e-03  1.26392e-03 -2.27958e-07  6.75139e-04
  9.51129e-04  1.00231e-03  1.77207e-03  2.50454e-04 -2.98215e-07  1.04197e-03
 -1.38242e-03 -1.39178e-03 -2.57562e-03 -3.47773e-04 -2.38079e-07  3.08306e-04
  1.18045e-03 -6.92074e-04 -6.33585e-04  4.15355e-04 -2.56381e-07  1.22539e-03
 -2.21066e-03  1.18539e-03  1.18653e-03 -7.11423e-04 -2.34702e-07  4.91723e-04
 -2.36237e-04 -6.12336e-04  7.83635e-04 -1.02029e-03 -3.51750e-07  8.58556e-04
  6.56276e-04  7.52343e-04 -2.17697e-03  1.25357e-03 -1.73056e-07  1.24890e-04
 -1.63604e-03  6.77496e-04 -4.93207e-04 -7.48366e-04 -2.80600e-07  1.06490e-03
  2.60802e-03 -9.59356e-04  7.86221e-04  1.05971e-03 -1.86268e-07  3.31233e-04
  9.66028e-04  2.38159e-04  3.98190e-04  2.15606e-04 -3.86699e-07  1.43173e-03
 -2.18625e-03 -9.56804e-04 -9.01157e-04 -8.66195e-04 -8.32378e-08  6.98067e-04
  6.96649e-04 -1.17161e-03 -1.69010e-03  5.82329e-05 -3.28022e-07  8.81483e-04
 -1.06717e-03  1.45807e-03  2.58900e-03 -7.24711e-05 -2.25588e-07  1.47817e-04
 -1.95120e-03 -3.82848e-05  8.12159e-04 -7.70263e-04 -3.11146e-07  1.24832e-03
  2.76453e-03  6.82143e-05 -1.15070e-03  1.37242e-03 -1.48735e-07  5.14650e-04
 -5.72143e-04 -1.38083e-03 -1.37456e-03 -4.93174e-04 -2.76208e-07  5.61086e-05
  9.95921e-04  1.16461e-03  2.39268e-03  4.15947e-04 -2.30767e-07  7.89775e-04
  2.87698e-06 -4.72588e-04  1.66711e-03  1.32319e-03 -2.92739e-07  4.22942e-04
 -4.65603e-06  3.03706e-04 -2.69801e-03 -8.50344e-04 -2.32393e-07  1.15661e-03
  7.27506e-04  6.19703e-04 -1.25548e-06  1.30830e-03 -2.59269e-07  2.39525e-04
 -2.24260e-03 -4.70096e-04  3.87012e-06 -9.92458e-04 -2.09945e-07  9.73191e-04
 -9.07898e-04  1.20757e-03  9.11037e-04 -5.71988e-04 -3.65522e-07  6.06358e-04
  1.75115e-03 -5.40283e-04 -1.75720e-03  2.55915e-04 -1.64652e-07  1.34002e-03
 -1.39960e-03  8.31891e-04 -1.39477e-03  1.22910e-04 -2.89260e-07  1.20246e-03
  2.05345e-03 -1.37550e-03  2.04637e-03 -2.03227e-04 -1.74893e-07  4.68796e-04
  1.58446e-03  1.76292e-04  1.05475e-03 -1.19319e-03 -4.43142e-07  8.35629e-04
 -2.37249e-03 -2.13949e-04 -1.57933e-03  1.44807e-03 -5.00755e-08  1.01963e-04
  6.49311e-04 -2.87400e-04 -9.75403e-04 -3.87048e-04 -3.26898e-07  1.38588e-03
 -1.34291e-03  7.83603e-04  2.01733e-03  1.05530e-03 -2.11700e-07  6.52212e-04
 -4.88275e-04 -8.47625e-04  9.80002e-05  6.29398e-04 -3.36733e-07  1.01905e-03
  2.13639e-03  1.15557e-03 -4.28788e-04 -8.58063e-04 -1.35095e-07  2.85379e-04
 -3.11017e-04 -6.96485e-04 -1.54961e-03  1.16353e-03 -2.91988e-07  5.60504e-04
  5.20564e-04  3.55166e-04  2.59365e-03 -5.93333e-04 -2.41652e-07  1.29417e-03
  7.74920e-04 -1.24799e-03  1.15543e-03 -7.47042e-04 -2.69382e-07  1.93671e-04
 -1.41303e-03  9.75702e-04 -2.10686e-03  5.84051e-04 -2.08589e-07  9.27337e-04
  1.69910e-03  1.37536e-03 -1.13955e-03 -3.45350e-04 -2.70399e-07  3.77088e-04
 -2.44761e-03 -9.29928e-04  1.64156e-03  2.33503e-04 -2.23940e-07  1.11075e-03
 -3.38336e-04  3.57343e-04  1.71640e-03  1.42312e-03 -3.53094e-07  1.02545e-05
  5.31773e-04 -3.08020e-04 -2.69773e-03 -1.22669e-03 -1.89426e-07  7.43921e-04
 -8.83290e-04  1.45227e-03 -1.74113e-04 -1.79968e-04 -2.76039e-07  1.07695e-04
  2.26095e-03 -1.19303e-03  4.45676e-04  1.47843e-04 -1.72812e-07  8.41361e-04
  1.44959e-03  1.70758e-04  2.12470e-04  1.37794e-03 -4.19414e-07  4.74528e-04
 -2.55082e-03 -1.02403e-04 -3.73880e-04 -8.26345e-04 -1.13679e-07  1.20819e-03
  3.04081e-04 -8.84152e-04 -2.07461e-03  1.13428e-03 -3.15195e-07  2.91111e-04
 -4.32560e-04  6.45633e-04  2.95116e-03 -8.28284e-04 -2.20056e-07  1.02478e-03
 -1.45091e-03 -1.03442e-03  1.07996e-03 -8.06315e-04 -3.28801e-07  6.57944e-04
  2.23626e-03  3.66966e-04 -1.66451e-03  2.86044e-04 -1.48859e-07  1.39161e-03
